reward,claim_status,person_gender,entity_type,channel,support_interactions,agent_id,customer_score,entity_a,person_age,location,revenue,product_id,trip_length
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13138891254250423,50b3e71e,36,singapore,10.482494878418303,TripGuard Cancel,8
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1481234047587479,50b3e71e,36,malaysia,19.75931546510776,SecurePlan Flex,7
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.16837463886467277,50b3e71e,35,japan,53.77964069750493,SecurePlan Flex,43
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.10814130899481572,50b3e71e,37,thailand,12.364150111456436,TripGuard Cancel,16
80.44814406606548,0,9b2d5b46,type_a,web,2,agt_0001,0.3348934352035184,96d6c6df,41,australia,126.84299937892754,DriveSafe Rental Addon,30
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.20790817685223018,50b3e71e,34,china,44.9372400943897,SecurePlan Flex,13
42.55649391627405,0,9b2d5b46,type_a,web,1,agt_0001,0.24636698754025105,96d6c6df,39,new zealand,69.99655801682115,DriveSafe Rental Addon,174
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.16455868096290951,50b3e71e,36,india,9.53966526439944,TripGuard Cancel,115
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.27079420368804935,50b3e71e,38,thailand,44.869905679797654,SecurePlan Flex,30
55.24176220719583,0,08f27188,type_b,web,0,agt_0005,0.3696315496882412,99ede4e4,51,singapore,211.94048459146788,SecurePlan Annual Lite,364
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23387801080703993,50b3e71e,34,australia,112.05849010944755,SecurePlan Flex,61
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2562467026552425,50b3e71e,58,bangladesh,106.70670341050403,SecurePlan Flex,30
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.11430745277109695,50b3e71e,51,indonesia,26.635697368167772,SecurePlan Flex,141
34.9555466077774,0,9b2d5b46,type_a,web,1,agt_0001,0.30482604920450856,96d6c6df,48,australia,58.85644207883252,DriveSafe Rental Addon,4
42.359177314873094,0,9b2d5b46,type_a,web,2,agt_0001,0.1412563563804097,96d6c6df,39,thailand,67.90753671849205,DriveSafe Rental Addon,49
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.31327954321467294,50b3e71e,38,thailand,16.334946019855828,TripGuard Cancel,4
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.20259125960359176,50b3e71e,34,indonesia,36.94546172735173,SecurePlan Flex,8
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1063046531533417,50b3e71e,35,united states,48.49830115194563,TripGuard Cancel,7
24.946484128382423,0,9b2d5b46,type_a,web,1,agt_0001,0.2037433577864784,96d6c6df,33,united states,39.68689924760793,DriveSafe Rental Addon,79
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1205342238640009,50b3e71e,34,china,15.86103731349959,TripGuard Cancel,114
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.18576980086658673,50b3e71e,36,india,26.337436885759395,SecurePlan Flex,6
55.0618155846393,0,9b2d5b46,type_a,web,2,agt_0001,0.3126207724713459,96d6c6df,45,south africa,87.42314074595102,DriveSafe Rental Addon,16
11.458348453035358,0,9b2d5b46,type_a,web,1,agt_0001,0.2737610978894313,96d6c6df,54,united kingdom,0.0,DriveSafe Rental Addon,28
7.612598679812467,0,08f27188,type_b,web,1,agt_0005,0.1058425489578538,99ede4e4,37,singapore,31.287815542145808,TravelShield Plus,4
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.14483321422454926,50b3e71e,34,myanmar,20.68465673506946,SecurePlan Flex,24
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.0832793169170507,50b3e71e,28,singapore,12.975554798854091,TripGuard Cancel,45
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1498536405462954,50b3e71e,38,belgium,10.406266734852792,TripGuard Cancel,29
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.10585663641686771,50b3e71e,38,singapore,49.350610082194244,TripGuard Cancel,25
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17444789329486332,50b3e71e,35,hong kong,15.405620100109813,TripGuard Cancel,85
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.22512590588650952,50b3e71e,34,china,13.418669591916267,TripGuard Cancel,13
5.913423038589806,0,08f27188,type_b,web,1,agt_0005,0.3080514064432671,99ede4e4,52,singapore,23.284275934465775,TravelShield Core,20
12.140987913400355,0,9b2d5b46,type_a,web,0,agt_0001,0.11101688030206763,96d6c6df,25,malaysia,19.83807550317915,DriveSafe Rental Addon,4
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.21647861677132943,50b3e71e,34,viet nam,11.113111227784543,TripGuard Cancel,17
164.84438670823872,0,08f27188,type_a,web,2,agt_0013,0.2554015914855114,f94f3b95,33,united states,266.547944373884,TripGuard Annual Pro,366
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.18798381549956777,50b3e71e,35,indonesia,20.668972878485846,SecurePlan Flex,54
17.662632504941598,0,9b2d5b46,type_a,web,0,agt_0001,0.15041036608426742,96d6c6df,33,netherlands,28.287173359909126,DriveSafe Rental Addon,2
2.276869857063785,0,9b2d5b46,type_b,web,2,agt_0008,0.17720249147124206,b5e4bb23,49,singapore,7.865557265764127,TripGuard TicketCover,81
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.11415666493807836,50b3e71e,36,thailand,12.547797917498464,TripGuard Cancel,84
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1610552613795111,50b3e71e,34,singapore,32.40925437190248,TripGuard Cancel,46
4.67805170659602,0,08f27188,type_b,web,1,agt_0005,0.1110406319321879,99ede4e4,27,singapore,17.41935560743415,TravelShield Core,38
61.42520976336732,0,9b2d5b46,type_a,web,1,agt_0001,0.15041441988259277,96d6c6df,42,australia,0.0,DriveSafe Rental Addon,49
29.378870925872402,0,9b2d5b46,type_a,web,1,agt_0001,0.1612590813448398,96d6c6df,36,australia,0.0,DriveSafe Rental Addon,11
7.852479123609363,0,08f27188,type_b,web,0,agt_0002,0.24686344500150723,7b5dbb09,48,malaysia,22.392873899536596,TravelShield Basic,15
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2086992862993787,50b3e71e,35,china,44.87428906520769,SecurePlan Flex,38
5.3499836403129954,0,08f27188,type_b,web,1,agt_0005,0.25559633134837295,99ede4e4,50,singapore,23.354170815798405,TravelShield Plus,15
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.21196684734969207,50b3e71e,36,china,42.54566984301691,SecurePlan Flex,4
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.18310778881453885,50b3e71e,38,czech republic,60.168887737136984,SecurePlan Flex,113
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2802363819004911,50b3e71e,54,indonesia,19.24682355949226,SecurePlan Flex,21
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.13823193936196396,50b3e71e,35,philippines,20.577622394711554,SecurePlan Flex,102
12.611899836133402,0,08f27188,type_b,web,1,agt_0006,0.48140284583773324,1e089e14,100,india,30.608826250126853,TravelShield Value,2
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.17454880129209552,50b3e71e,37,china,56.50864751709004,SecurePlan Flex,17
23.408282117553977,0,9b2d5b46,type_a,web,1,agt_0001,0.09543717916654892,96d6c6df,26,croatia,38.75582674075334,DriveSafe Rental Addon,101
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12241747854811136,50b3e71e,37,china,33.139314004518205,SecurePlan Flex,10
5.333008841421666,0,f67ab10a,type_b,web,0,agt_0005,0.09079822210603679,99ede4e4,25,singapore,20.36904399754297,TravelShield Core,13
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.26457604932023016,50b3e71e,38,indonesia,20.76518707856387,SecurePlan OneWay,1
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2179287877451271,50b3e71e,37,viet nam,27.91570940566983,SecurePlan Flex,36
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1019863223731628,50b3e71e,36,malaysia,10.4027173905249,TripGuard Cancel,42
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12410976879862208,50b3e71e,36,japan,23.33977342989372,TripGuard Cancel,10
54.369336589686625,0,08f27188,type_b,web,0,agt_0005,0.31103757004519383,99ede4e4,34,singapore,208.45977321880815,SecurePlan Annual Lite,374
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.25830902828471813,50b3e71e,36,singapore,52.34794003220622,TripGuard Cancel,56
29.38672193692749,0,08f27188,type_b,web,1,agt_0002,0.2086121650671239,7b5dbb09,37,"korea, republic of",83.53575062777297,TravelShield Value,74
7.380215748201498,0,08f27188,type_b,web,1,agt_0002,0.21691430131747405,7b5dbb09,39,china,22.146563831731783,TravelShield Basic,21
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.3319379750004665,50b3e71e,60,philippines,86.46476658486678,SecurePlan Flex,82
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12552938892733798,50b3e71e,34,mongolia,53.51152762772735,TripGuard Cancel,39
18.646331917470146,0,9b2d5b46,type_a,web,2,agt_0001,0.0508910887689409,96d6c6df,27,italy,30.281772632315075,DriveSafe Rental Addon,61
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1628608404186367,50b3e71e,34,hong kong,33.62945744124754,SecurePlan Flex,12
53.18524231785699,0,08f27188,type_b,web,2,agt_0005,0.23837485135215658,99ede4e4,37,singapore,207.42777816306761,SecurePlan Annual Lite,373
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1259871402160152,50b3e71e,28,united states,77.979859519818,TripGuard Cancel,30
57.709008567461424,0,9b2d5b46,type_a,web,1,agt_0001,0.18387614868063024,96d6c6df,34,united kingdom,0.0,DriveSafe Rental Addon,34
6.6754564708542645,0,f67ab10a,type_b,web,0,agt_0005,0.21899110848911002,99ede4e4,47,singapore,27.377282528357608,TravelShield Core,13
5.298283900262213,0,f67ab10a,type_b,web,0,agt_0005,0.14752955223576547,99ede4e4,32,singapore,19.988314823362696,TravelShield Core,15
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.24532497413774337,50b3e71e,37,japan,62.734552415280895,SecurePlan Flex,37
6.076627188783242,0,9b2d5b46,type_a,web,2,agt_0001,0.20855364045942432,96d6c6df,30,malaysia,9.637647296810151,DriveSafe Rental Addon,4
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.09567482358207288,50b3e71e,35,thailand,10.448579335890361,TripGuard Cancel,19
7.6026802761960015,0,08f27188,type_b,web,1,agt_0002,0.24641168796987925,7b5dbb09,58,malaysia,21.948967384866826,TravelShield Basic,86
0.0,0,9b2d5b46,type_a,web,4,agt_0004,0.1939416013226675,50b3e71e,38,indonesia,10.579191813724265,TripGuard Cancel,11
29.274372769665455,0,9b2d5b46,type_a,web,0,agt_0001,0.36128564950629444,96d6c6df,50,thailand,49.66091057191891,DriveSafe Rental Addon,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.21451833073544807,50b3e71e,35,new zealand,15.934999462125198,TripGuard Cancel,158
5.394172259425436,0,f67ab10a,type_b,web,2,agt_0005,0.05521275657417587,99ede4e4,22,singapore,20.684058495614188,TravelShield Core,9
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.22894342190653455,50b3e71e,34,thailand,46.931939434793414,SecurePlan Flex,13
7.820415818607748,0,f67ab10a,type_b,web,3,agt_0002,0.12027090603805655,7b5dbb09,22,myanmar,21.242750140620625,TravelShield Basic,30
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.14653159996473641,50b3e71e,40,viet nam,20.731057177686118,SecurePlan Flex,15
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.22746873017618588,50b3e71e,38,germany,34.226669719186184,SecurePlan Flex,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.17896705926065043,50b3e71e,35,cambodia,19.151095379041987,SecurePlan OneWay,3
6.6123865694475485,0,08f27188,type_b,web,2,agt_0005,0.05463168573703688,99ede4e4,23,singapore,25.680956347755636,TravelShield Core,11
33.86204833847914,0,9b2d5b46,type_a,web,2,agt_0001,0.21452399234644864,96d6c6df,37,united states,58.72763869329135,DriveSafe Rental Addon,74
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14297268451254502,50b3e71e,38,malaysia,32.529893367044444,SecurePlan Flex,3
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.16498995342456851,50b3e71e,35,singapore,30.337498767216356,SecurePlan OneWay,13
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17976132073667192,50b3e71e,38,france,109.99972734314666,SecurePlan Flex,12
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.11682035618795852,50b3e71e,35,singapore,9.918524525745218,TripGuard Cancel,19
17.158122640746164,0,9b2d5b46,type_a,web,3,agt_0001,0.29195054268910625,96d6c6df,55,thailand,28.925231655844126,DriveSafe Rental Addon,46
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.04343456513869137,50b3e71e,29,thailand,20.246846731452806,SecurePlan OneWay,5
10.133362043905723,0,f67ab10a,type_a,web,1,agt_0003,0.2653954371937701,d1e2553c,48,indonesia,28.515155832746576,TravelShield Value,53
53.823256283426716,0,f67ab10a,type_b,web,2,agt_0005,0.19276888932360778,99ede4e4,28,singapore,210.9294610814939,SecurePlan Annual Lite,392
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1520946600263959,50b3e71e,25,thailand,20.616809170194408,SecurePlan Flex,18
8.956313639170748,0,08f27188,type_b,web,1,agt_0007,0.15610718360689535,c4e0e538,31,brunei darussalam,23.72849528505294,TravelShield Value,27
9.484151775537383,0,08f27188,type_b,web,1,agt_0002,0.23184363135468233,7b5dbb09,51,china,24.7340990612964,TravelShield Basic,25
12.44493992762759,0,9b2d5b46,type_a,web,2,agt_0001,0.17500218728702127,96d6c6df,51,australia,20.617926521764783,DriveSafe Rental Addon,12
4.954240959681445,0,f67ab10a,type_b,web,0,agt_0005,0.13250709388701232,99ede4e4,28,singapore,20.75850044801672,TravelShield Core,9
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12378953035035853,50b3e71e,36,india,19.59055060232503,TripGuard Cancel,9
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1049700471923268,50b3e71e,34,united states,82.64711581490964,TripGuard Cancel,87
11.938496194002937,0,08f27188,type_b,web,1,agt_0002,0.2535331921626401,7b5dbb09,59,china,34.70355709757243,TravelShield Basic,91
6.8400684239386855,0,08f27188,type_b,web,1,agt_0009,0.20244949906884482,be00235a,50,singapore,19.261460230541406,QuickProtect 24,3
24.129990409435376,0,9b2d5b46,type_a,web,1,agt_0001,0.13150741665218335,96d6c6df,29,malaysia,37.9755118727877,DriveSafe Rental Addon,8
15.764788892817018,0,08f27188,type_b,web,0,agt_0002,0.22232619855250954,7b5dbb09,46,australia,42.88458812962183,TravelShield Value,7
15.395810442365539,0,f67ab10a,type_b,web,0,agt_0005,0.10559371839514252,99ede4e4,25,singapore,63.20957381442164,TravelShield Core,21
37.152963427935994,0,9b2d5b46,type_a,web,3,agt_0001,0.21045171184010855,96d6c6df,47,australia,60.98084799598544,DriveSafe Rental Addon,10
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2133494254252649,50b3e71e,34,china,34.40167651914384,TripGuard Cancel,28
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.22395728121065908,50b3e71e,34,thailand,28.371870527058995,TripGuard Cancel,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1566639285166573,50b3e71e,33,indonesia,20.703282678463246,SecurePlan OneWay,19
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.18974081354341849,50b3e71e,36,china,0.0,SecurePlan Flex,15
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.29769759505189874,50b3e71e,55,japan,45.742070519490035,TripGuard Cancel,21
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.29866595624542386,50b3e71e,38,united kingdom,117.05856073087475,SecurePlan Flex,72
11.468431473333663,0,08f27188,type_b,web,0,agt_0002,0.3776807023904655,7b5dbb09,62,thailand,32.644169845946166,TravelShield Value,14
9.309145911961217,0,f67ab10a,type_b,web,1,agt_0005,0.07044034396443756,99ede4e4,28,singapore,37.48451017980909,TravelShield Core,8
6.446191724898219,0,08f27188,type_b,web,1,agt_0002,0.23673418876192978,7b5dbb09,51,malaysia,17.687227816110028,TravelShield Basic,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.21638646698162844,50b3e71e,34,singapore,9.661025516868,TripGuard Cancel,15
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.15006648868775524,50b3e71e,35,viet nam,18.514906493892592,TripGuard Cancel,4
17.56071724238146,0,08f27188,type_b,web,2,agt_0002,0.17174902456100916,7b5dbb09,38,china,51.68769968384777,TravelShield Basic,93
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.14897696044332837,50b3e71e,21,united states,111.5783202914868,SecurePlan OneWay,27
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.12527234687700076,50b3e71e,34,malaysia,19.658387637988014,SecurePlan OneWay,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.08957209354481319,50b3e71e,38,malaysia,20.60683539290819,SecurePlan Flex,45
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.25244186756967035,50b3e71e,35,viet nam,10.423403282868016,TripGuard Cancel,40
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.19037393604971195,50b3e71e,34,thailand,11.010555934077825,TripGuard Cancel,60
3.2512412037462477,0,08f27188,type_b,web,0,agt_0005,0.24291575703477836,99ede4e4,35,singapore,13.70163630889895,TravelShield Core,6
39.633497278473655,0,9b2d5b46,type_a,web,0,agt_0001,0.1903708679826457,96d6c6df,52,australia,69.63096178382611,DriveSafe Rental Addon,139
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.2013606368710144,50b3e71e,47,united states,10.216285345908316,TripGuard Cancel,21
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2398726331451736,50b3e71e,43,thailand,20.77281959260713,SecurePlan Flex,8
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1336837191190054,50b3e71e,34,china,38.16161138092226,SecurePlan Flex,81
17.50041410027462,0,9b2d5b46,type_a,web,1,agt_0001,0.1754674184741566,96d6c6df,31,malaysia,28.639911458521183,DriveSafe Rental Addon,9
10.111605736764696,0,f67ab10a,type_a,retail,1,agt_0015,0.26487843871383293,5d630515,50,malaysia,28.899148704127793,CruiseSafe Trip,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.18851246546074285,50b3e71e,37,australia,19.542634078266598,SecurePlan OneWay,21
12.083275314152676,0,08f27188,type_b,web,2,agt_0006,0.44935743589116517,1e089e14,100,india,29.99046843513439,TravelShield Value,40
105.19223391654126,0,f67ab10a,type_b,web,0,agt_0006,0.6432528013262291,1e089e14,100,india,268.50654960044506,TravelShield Value,73
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2086306358892699,50b3e71e,46,ecuador,78.5082151023766,TripGuard Cancel,44
24.357575603326154,0,9b2d5b46,type_a,web,2,agt_0001,0.176336139741058,96d6c6df,33,spain,-39.88146933270644,DriveSafe Rental Addon,60
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.15344096049500922,50b3e71e,37,thailand,26.818399324928606,TripGuard Cancel,15
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.060939562435788325,50b3e71e,33,singapore,19.599408325710034,SecurePlan OneWay,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1695012557292011,50b3e71e,47,united states,13.868169643126143,TripGuard Cancel,5
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14441773411555311,50b3e71e,28,singapore,32.829565331470874,TripGuard Cancel,5
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2809783883507915,50b3e71e,36,china,32.29836354411702,SecurePlan Flex,17
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1869657130772969,50b3e71e,37,philippines,10.026054008938551,TripGuard Cancel,10
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.11565747275041141,50b3e71e,38,china,20.302262605656942,TripGuard Cancel,83
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17351547866651118,50b3e71e,34,hong kong,44.397724430081915,TripGuard Cancel,10
0.0,0,9b2d5b46,type_a,web,4,agt_0004,0.18566956290044068,50b3e71e,24,singapore,19.830473774837227,SecurePlan OneWay,2
30.350744937702853,0,9b2d5b46,type_a,web,3,agt_0001,0.15466381504608556,96d6c6df,24,australia,0.0,DriveSafe Rental Addon,181
9.530525751771386,0,08f27188,type_b,web,2,agt_0002,0.1510146788155943,7b5dbb09,41,china,26.932837084956656,TravelShield Basic,21
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.19405484221635497,50b3e71e,35,china,78.52442412162557,TripGuard Cancel,48
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.14673090084776563,50b3e71e,35,malaysia,20.224911052602188,SecurePlan Flex,91
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.1727879886508972,50b3e71e,38,"taiwan, province of china",19.59348932271167,TripGuard Cancel,24
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.15664597331287272,50b3e71e,37,hong kong,21.231183004106587,TripGuard Cancel,25
11.901410234977126,0,08f27188,type_b,web,0,agt_0002,0.30478086807047056,7b5dbb09,58,hong kong,34.96709779838183,TravelShield Basic,32
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.073323720608504,50b3e71e,23,canada,9.68124602904621,TripGuard Cancel,52
54.539330371585905,0,08f27188,type_b,web,2,agt_0005,0.34808538000117367,99ede4e4,40,singapore,209.60775199257898,SecurePlan Annual Lite,366
9.785176396103445,0,08f27188,type_b,web,0,agt_0005,0.010466902484484092,99ede4e4,26,singapore,37.71305531126889,TravelShield Core,34
65.29398972857473,0,f67ab10a,type_b,web,1,agt_0005,0.360610596132804,99ede4e4,36,singapore,240.64442772653214,SecurePlan Annual Lite,384
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.18035116379734928,50b3e71e,34,"korea, republic of",52.458287696978616,SecurePlan Flex,103
9.36766814656769,0,08f27188,type_b,web,1,agt_0002,0.2034477521580895,7b5dbb09,42,myanmar,24.734874084708103,TravelShield Value,12
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.26949831786861156,50b3e71e,38,china,21.75378156741102,TripGuard Cancel,16
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.20683497860596695,50b3e71e,34,switzerland,79.86613037218098,TripGuard Cancel,26
8.712495490280652,0,f67ab10a,type_b,web,2,agt_0002,0.17449770998651182,7b5dbb09,34,"korea, republic of",25.81668742671816,TravelShield Basic,5
7.8405763715622445,0,f67ab10a,type_b,web,2,agt_0002,0.19630520011203662,7b5dbb09,39,thailand,21.179047824838072,TravelShield Basic,76
8.971139446164816,0,08f27188,type_b,web,0,agt_0002,0.24724124313749143,7b5dbb09,47,china,25.2015337673095,TravelShield Basic,60
17.69844040373357,0,f67ab10a,type_b,web,1,agt_0002,0.28065431844508076,7b5dbb09,59,united arab emirates,49.34090356081353,TravelShield Basic,32
45.29320047564399,0,9b2d5b46,type_a,web,1,agt_0001,0.38947569622786127,96d6c6df,68,france,81.51706256030076,DriveSafe Rental Addon,61
7.731357227562283,0,f67ab10a,type_b,web,0,agt_0005,0.12004649919905645,99ede4e4,26,singapore,31.981601403352073,TravelShield Core,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.13608346069532096,50b3e71e,37,china,37.73493324391026,SecurePlan Flex,15
63.79377146193007,0,9b2d5b46,type_a,web,2,agt_0001,0.14540053065860237,96d6c6df,32,germany,107.6560192917326,DriveSafe Rental Addon,111
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1870210629706745,50b3e71e,36,thailand,20.220665858866518,SecurePlan Flex,17
